      0.37202441      0.55803662      0.93006104      0.37202441      0.55803662      0.93006104       0.03098873      0.04648310      0.07747184      0.03098873      0.04648310      0.07747184
      0.37204726      0.55807088      0.93011814      0.37204726      0.55807088      0.93011814       0.03114666      0.04671999      0.07786665      0.03114666      0.04671999      0.07786665
      0.37206971      0.55810457      0.93017428      0.37206971      0.55810457      0.93017428       0.03130317      0.04695475      0.07825792      0.03130317      0.04695475      0.07825792
      0.37209178      0.55813767      0.93022945      0.37209178      0.55813767      0.93022945       0.03145802      0.04718703      0.07864504      0.03145802      0.04718703      0.07864504
      0.37211346      0.55817019      0.93028366      0.37211346      0.55817019      0.93028366       0.03161096      0.04741644      0.07902741      0.03161096      0.04741644      0.07902741
      0.37213476      0.55820214      0.93033689      0.37213476      0.55820214      0.93033689       0.03176176      0.04764264      0.07940440      0.03176176      0.04764264      0.07940440
      0.37215566      0.55823350      0.93038916      0.37215566      0.55823350      0.93038916       0.03191016      0.04786524      0.07977541      0.03191016      0.04786524      0.07977541
      0.37217618      0.55826427      0.93044045      0.37217618      0.55826427      0.93044045       0.03205593      0.04808389      0.08013982      0.03205593      0.04808389      0.08013982
      0.37219631      0.55829446      0.93049077      0.37219631      0.55829446      0.93049077       0.03219882      0.04829822      0.08049704      0.03219882      0.04829822      0.08049704
      0.37221605      0.55832407      0.93054012      0.37221605      0.55832407      0.93054012       0.03233858      0.04850787      0.08084644      0.03233858      0.04850787      0.08084644
      0.37223540      0.55835309      0.93058849      0.37223540      0.55835309      0.93058849       0.03247497      0.04871245      0.08118742      0.03247497      0.04871245      0.08118742
      0.37225435      0.55838153      0.93063588      0.37225435      0.55838153      0.93063588       0.03260775      0.04891162      0.08151937      0.03260775      0.04891162      0.08151937
      0.37227292      0.55840937      0.93068229      0.37227292      0.55840937      0.93068229       0.03273667      0.04910500      0.08184167      0.03273667      0.04910500      0.08184167
      0.37229109      0.55843663      0.93072772      0.37229109      0.55843663      0.93072772       0.03286149      0.04929223      0.08215372      0.03286149      0.04929223      0.08215372
      0.37230887      0.55846330      0.93077217      0.37230887      0.55846330      0.93077217       0.03298196      0.04947294      0.08245490      0.03298196      0.04947294      0.08245490
      0.37232625      0.55848938      0.93081564      0.37232625      0.55848938      0.93081564       0.03309784      0.04964677      0.08274461      0.03309784      0.04964677      0.08274461
      0.37234325      0.55851487      0.93085811      0.37234325      0.55851487      0.93085811       0.03320889      0.04981334      0.08302223      0.03320889      0.04981334      0.08302223
      0.37235984      0.55853976      0.93089961      0.37235984      0.55853976      0.93089961       0.03331486      0.04997230      0.08328716      0.03331486      0.04997230      0.08328716
      0.37237605      0.55856407      0.93094011      0.37237605      0.55856407      0.93094011       0.03341551      0.05012327      0.08353878      0.03341551      0.05012327      0.08353878
      0.37239185      0.55858778      0.93097963      0.37239185      0.55858778      0.93097963       0.03351059      0.05026589      0.08377649      0.03351059      0.05026589      0.08377649
      0.37240726      0.55861089      0.93101815      0.37240726      0.55861089      0.93101815       0.03359987      0.05039980      0.08399967      0.03359987      0.05039980      0.08399967
      0.37242227      0.55863341      0.93105568      0.37242227      0.55863341      0.93105568       0.03368308      0.05052462      0.08420771      0.03368308      0.05052462      0.08420771
      0.37243689      0.55865533      0.93109222      0.37243689      0.55865533      0.93109222       0.03376000      0.05064000      0.08440000      0.03376000      0.05064000      0.08440000
      0.37245111      0.55867666      0.93112776      0.37245111      0.55867666      0.93112776       0.03383369      0.05075054      0.08458423      0.03383369      0.05075054      0.08458423
      0.37246492      0.55869739      0.93116231      0.37246492      0.55869739      0.93116231       0.03390738      0.05086108      0.08476846      0.03390738      0.05086108      0.08476846
      0.37247834      0.55871751      0.93119586      0.37247834      0.55871751      0.93119586       0.03398105      0.05097158      0.08495263      0.03398105      0.05097158      0.08495263
      0.37249136      0.55873704      0.93122840      0.37249136      0.55873704      0.93122840       0.03405468      0.05108202      0.08513670      0.03405468      0.05108202      0.08513670
      0.37250398      0.55875597      0.93125995      0.37250398      0.55875597      0.93125995       0.03412824      0.05119236      0.08532059      0.03412824      0.05119236      0.08532059
      0.37251620      0.55877430      0.93129049      0.37251620      0.55877430      0.93129049       0.03420171      0.05130257      0.08550428      0.03420171      0.05130257      0.08550428
      0.37252801      0.55879202      0.93132003      0.37252801      0.55879202      0.93132003       0.03427507      0.05141261      0.08568769      0.03427507      0.05141261      0.08568769
      0.37253943      0.55880914      0.93134857      0.37253943      0.55880914      0.93134857       0.03434831      0.05152246      0.08587077      0.03434831      0.05152246      0.08587077
      0.37255044      0.55882566      0.93137609      0.37255044      0.55882566      0.93137609       0.03442139      0.05163209      0.08605348      0.03442139      0.05163209      0.08605348
      0.37256104      0.55884157      0.93140261      0.37256104      0.55884157      0.93140261       0.03449431      0.05174146      0.08623576      0.03449431      0.05174146      0.08623576
      0.37257125      0.55885687      0.93142812      0.37257125      0.55885687      0.93142812       0.03456702      0.05185054      0.08641756      0.03456702      0.05185054      0.08641756
      0.37258105      0.55887157      0.93145261      0.37258105      0.55887157      0.93145261       0.03463953      0.05195929      0.08659882      0.03463953      0.05195929      0.08659882
      0.37259044      0.55888566      0.93147610      0.37259044      0.55888566      0.93147610       0.03471179      0.05206769      0.08677949      0.03471179      0.05206769      0.08677949
      0.37259943      0.55889914      0.93149856      0.37259943      0.55889914      0.93149856       0.03478380      0.05217571      0.08695951      0.03478380      0.05217571      0.08695951
      0.37260801      0.55891201      0.93152002      0.37260801      0.55891201      0.93152002       0.03485553      0.05228330      0.08713883      0.03485553      0.05228330      0.08713883
      0.37261618      0.55892427      0.93154045      0.37261618      0.55892427      0.93154045       0.03492696      0.05239045      0.08731741      0.03492696      0.05239045      0.08731741
      0.37262395      0.55893592      0.93155987      0.37262395      0.55893592      0.93155987       0.03499807      0.05249711      0.08749518      0.03499807      0.05249711      0.08749518
      0.37263131      0.55894696      0.93157826      0.37263131      0.55894696      0.93157826       0.03506884      0.05260325      0.08767209      0.03506884      0.05260325      0.08767209
      0.37263826      0.55895738      0.93159564      0.37263826      0.55895738      0.93159564       0.03513924      0.05270886      0.08784809      0.03513924      0.05270886      0.08784809
      0.37264480      0.55896719      0.93161199      0.37264480      0.55896719      0.93161199       0.03520925      0.05281388      0.08802313      0.03520925      0.05281388      0.08802313
      0.37265093      0.55897639      0.93162731      0.37265093      0.55897639      0.93162731       0.03527886      0.05291829      0.08819715      0.03527886      0.05291829      0.08819715
      0.37265665      0.55898497      0.93164161      0.37265665      0.55898497      0.93164161       0.03534804      0.05302206      0.08837009      0.03534804      0.05302206      0.08837009
      0.37266195      0.55899293      0.93165489      0.37266195      0.55899293      0.93165489       0.03541677      0.05312515      0.08854192      0.03541677      0.05312515      0.08854192
      0.37266685      0.55900028      0.93166713      0.37266685      0.55900028      0.93166713       0.03548502      0.05322754      0.08871256      0.03548502      0.05322754      0.08871256
      0.37267134      0.55900701      0.93167834      0.37267134      0.55900701      0.93167834       0.03555279      0.05332918      0.08888197      0.03555279      0.05332918      0.08888197
      0.37267541      0.55901311      0.93168852      0.37267541      0.55901311      0.93168852       0.03562004      0.05343006      0.08905010      0.03562004      0.05343006      0.08905010
      0.37267907      0.55901860      0.93169767      0.37267907      0.55901860      0.93169767       0.03568675      0.05353013      0.08921689      0.03568675      0.05353013      0.08921689
      0.37268231      0.55902347      0.93170578      0.37268231      0.55902347      0.93170578       0.03575291      0.05362937      0.08938228      0.03575291      0.05362937      0.08938228
      0.37268514      0.55902772      0.93171286      0.37268514      0.55902772      0.93171286       0.03581849      0.05372774      0.08954623      0.03581849      0.05372774      0.08954623
      0.37268756      0.55903134      0.93171890      0.37268756      0.55903134      0.93171890       0.03588347      0.05382521      0.08970869      0.03588347      0.05382521      0.08970869
      0.37268956      0.55903434      0.93172389      0.37268956      0.55903434      0.93172389       0.03594783      0.05392175      0.08986959      0.03594783      0.05392175      0.08986959
      0.37269114      0.55903671      0.93172785      0.37269114      0.55903671      0.93172785       0.03601155      0.05401733      0.09002888      0.03601155      0.05401733      0.09002888
      0.37269231      0.55903846      0.93173077      0.37269231      0.55903846      0.93173077       0.03607461      0.05411191      0.09018652      0.03607461      0.05411191      0.09018652
      0.37269306      0.55903958      0.93173264      0.37269306      0.55903958      0.93173264       0.03613698      0.05420546      0.09034244      0.03613698      0.05420546      0.09034244
      0.37269339      0.55904008      0.93173347      0.37269339      0.55904008      0.93173347       0.03619864      0.05429796      0.09049660      0.03619864      0.05429796      0.09049660
      0.37269330      0.55903995      0.93173325      0.37269330      0.55903995      0.93173325       0.03625957      0.05438936      0.09064893      0.03625957      0.05438936      0.09064893
      0.37269279      0.55903919      0.93173198      0.37269279      0.55903919      0.93173198       0.03631976      0.05447964      0.09079940      0.03631976      0.05447964      0.09079940
      0.37269186      0.55903780      0.93172966      0.37269186      0.55903780      0.93172966       0.03637918      0.05456876      0.09094794      0.03637918      0.05456876      0.09094794
      0.37269052      0.55903577      0.93172629      0.37269052      0.55903577      0.93172629       0.03643780      0.05465670      0.09109450      0.03643780      0.05465670      0.09109450
      0.37268875      0.55903312      0.93172187      0.37268875      0.55903312      0.93172187       0.03649561      0.05474342      0.09123903      0.03649561      0.05474342      0.09123903
      0.37268656      0.55902984      0.93171639      0.37268656      0.55902984      0.93171639       0.03655259      0.05482888      0.09138147      0.03655259      0.05482888      0.09138147
      0.37268394      0.55902592      0.93170986      0.37268394      0.55902592      0.93170986       0.03660871      0.05491306      0.09152177      0.03660871      0.05491306      0.09152177
      0.37268091      0.55902136      0.93170227      0.37268091      0.55902136      0.93170227       0.03666395      0.05499593      0.09165988      0.03666395      0.05499593      0.09165988
      0.37267745      0.55901618      0.93169363      0.37267745      0.55901618      0.93169363       0.03671830      0.05507744      0.09179574      0.03671830      0.05507744      0.09179574
      0.37267357      0.55901035      0.93168392      0.37267357      0.55901035      0.93168392       0.03677172      0.05515758      0.09192930      0.03677172      0.05515758      0.09192930
      0.37266926      0.55900389      0.93167315      0.37266926      0.55900389      0.93167315       0.03682420      0.05523631      0.09206051      0.03682420      0.05523631      0.09206051
      0.37266453      0.55899679      0.93166132      0.37266453      0.55899679      0.93166132       0.03687573      0.05531359      0.09218931      0.03687573      0.05531359      0.09218931
      0.37265937      0.55898906      0.93164843      0.37265937      0.55898906      0.93164843       0.03692626      0.05538939      0.09231566      0.03692626      0.05538939      0.09231566
      0.37265379      0.55898068      0.93163447      0.37265379      0.55898068      0.93163447       0.03697579      0.05546369      0.09243948      0.03697579      0.05546369      0.09243948
      0.37264778      0.55897166      0.93161944      0.37264778      0.55897166      0.93161944       0.03702430      0.05553645      0.09256075      0.03702430      0.05553645      0.09256075
      0.37264134      0.55896201      0.93160334      0.37264134      0.55896201      0.93160334       0.03707175      0.05560763      0.09267939      0.03707175      0.05560763      0.09267939
      0.37263447      0.55895171      0.93158618      0.37263447      0.55895171      0.93158618       0.03711814      0.05567721      0.09279535      0.03711814      0.05567721      0.09279535
      0.37262718      0.55894076      0.93156794      0.37262718      0.55894076      0.93156794       0.03716344      0.05574516      0.09290859      0.03716344      0.05574516      0.09290859
      0.37261945      0.55892918      0.93154863      0.37261945      0.55892918      0.93154863       0.03720762      0.05581143      0.09301905      0.03720762      0.05581143      0.09301905
      0.37261130      0.55891695      0.93152824      0.37261130      0.55891695      0.93152824       0.03725067      0.05587601      0.09312668      0.03725067      0.05587601      0.09312668
      0.37260271      0.55890407      0.93150678      0.37260271      0.55890407      0.93150678       0.03729257      0.05593885      0.09323142      0.03729257      0.05593885      0.09323142
      0.37259370      0.55889055      0.93148424      0.37259370      0.55889055      0.93148424       0.03733329      0.05599993      0.09333322      0.03733329      0.05599993      0.09333322
      0.37258425      0.55887638      0.93146063      0.37258425      0.55887638      0.93146063       0.03737281      0.05605921      0.09343202      0.03737281      0.05605921      0.09343202
      0.37257437      0.55886156      0.93143593      0.37257437      0.55886156      0.93143593       0.03741111      0.05611667      0.09352778      0.03741111      0.05611667      0.09352778
      0.37256406      0.55884609      0.93141015      0.37256406      0.55884609      0.93141015       0.03744817      0.05617226      0.09362043      0.03744817      0.05617226      0.09362043
      0.37255331      0.55882997      0.93138329      0.37255331      0.55882997      0.93138329       0.03748397      0.05622596      0.09370993      0.03748397      0.05622596      0.09370993
      0.37254214      0.55881320      0.93135534      0.37254214      0.55881320      0.93135534       0.03751849      0.05627774      0.09379623      0.03751849      0.05627774      0.09379623
      0.37253052      0.55879578      0.93132630      0.37253052      0.55879578      0.93132630       0.03755170      0.05632755      0.09387926      0.03755170      0.05632755      0.09387926
      0.37251847      0.55877771      0.93129618      0.37251847      0.55877771      0.93129618       0.03758359      0.05637538      0.09395897      0.03758359      0.05637538      0.09395897
      0.37250599      0.55875898      0.93126497      0.37250599      0.55875898      0.93126497       0.03761413      0.05642119      0.09403532      0.03761413      0.05642119      0.09403532
      0.37249307      0.55873960      0.93123267      0.37249307      0.55873960      0.93123267       0.03764330      0.05646495      0.09410825      0.03764330      0.05646495      0.09410825
      0.37247971      0.55871957      0.93119928      0.37247971      0.55871957      0.93119928       0.03767108      0.05650662      0.09417770      0.03767108      0.05650662      0.09417770
      0.37246592      0.55869887      0.93116479      0.37246592      0.55869887      0.93116479       0.03769745      0.05654618      0.09424363      0.03769745      0.05654618      0.09424363
      0.37245168      0.55867753      0.93112921      0.37245168      0.55867753      0.93112921       0.03772239      0.05658358      0.09430597      0.03772239      0.05658358      0.09430597
      0.37243701      0.55865552      0.93109253      0.37243701      0.55865552      0.93109253       0.03774587      0.05661881      0.09436468      0.03774587      0.05661881      0.09436468
      0.37242190      0.55863285      0.93105475      0.37242190      0.55863285      0.93105475       0.03776788      0.05665182      0.09441970      0.03776788      0.05665182      0.09441970
      0.37240635      0.55860953      0.93101588      0.37240635      0.55860953      0.93101588       0.03778839      0.05668259      0.09447098      0.03778839      0.05668259      0.09447098
      0.37239036      0.55858554      0.93097590      0.37239036      0.55858554      0.93097590       0.03780738      0.05671108      0.09451846      0.03780738      0.05671108      0.09451846
      0.37237393      0.55856089      0.93093482      0.37237393      0.55856089      0.93093482       0.03782484      0.05673726      0.09456209      0.03782484      0.05673726      0.09456209
      0.37235706      0.55853558      0.93089264      0.37235706      0.55853558      0.93089264       0.03784073      0.05676109      0.09460182      0.03784073      0.05676109      0.09460182
      0.37233974      0.55850961      0.93084935      0.37233974      0.55850961      0.93084935       0.03785504      0.05678256      0.09463760      0.03785504      0.05678256      0.09463760
      0.37232198      0.55848297      0.93080496      0.37232198      0.55848297      0.93080496       0.03786775      0.05680162      0.09466937      0.03786775      0.05680162      0.09466937
      0.37230378      0.55845567      0.93075946      0.37230378      0.55845567      0.93075946       0.03787883      0.05681824      0.09469707      0.03787883      0.05681824      0.09469707
      0.37228514      0.55842771      0.93071284      0.37228514      0.55842771      0.93071284       0.03788826      0.05683240      0.09472066      0.03788826      0.05683240      0.09472066
      0.37226605      0.55839907      0.93066512      0.37226605      0.55839907      0.93066512       0.03789603      0.05684405      0.09474008      0.03789603      0.05684405      0.09474008
      0.37224651      0.55836977      0.93061628      0.37224651      0.55836977      0.93061628       0.03790211      0.05685317      0.09475528      0.03790211      0.05685317      0.09475528
      0.37222653      0.55833980      0.93056633      0.37222653      0.55833980      0.93056633       0.03790648      0.05685972      0.09476620      0.03790648      0.05685972      0.09476620
      0.37220611      0.55830916      0.93051527      0.37220611      0.55830916      0.93051527       0.03790912      0.05686367      0.09477279      0.03790912      0.05686367      0.09477279
      0.37218523      0.55827785      0.93046309      0.37218523      0.55827785      0.93046309       0.03791000      0.05686500      0.09477500      0.03791000      0.05686500      0.09477500
      0.37216391      0.55824587      0.93040978      0.37216391      0.55824587      0.93040978       0.03790916      0.05686374      0.09477290      0.03790916      0.05686374      0.09477290
      0.37214215      0.55821322      0.93035536      0.37214215      0.55821322      0.93035536       0.03790666      0.05685998      0.09476664      0.03790666      0.05685998      0.09476664
      0.37211993      0.55817989      0.93029982      0.37211993      0.55817989      0.93029982       0.03790250      0.05685376      0.09475626      0.03790250      0.05685376      0.09475626
      0.37209726      0.55814589      0.93024316      0.37209726      0.55814589      0.93024316       0.03789673      0.05684509      0.09474182      0.03789673      0.05684509      0.09474182
      0.37207415      0.55811122      0.93018537      0.37207415      0.55811122      0.93018537       0.03788934      0.05683401      0.09472335      0.03788934      0.05683401      0.09472335
      0.37205058      0.55807587      0.93012645      0.37205058      0.55807587      0.93012645       0.03788037      0.05682055      0.09470092      0.03788037      0.05682055      0.09470092
      0.37202656      0.55803985      0.93006641      0.37202656      0.55803985      0.93006641       0.03786983      0.05680474      0.09467457      0.03786983      0.05680474      0.09467457
      0.37200210      0.55800314      0.93000524      0.37200210      0.55800314      0.93000524       0.03785774      0.05678661      0.09464435      0.03785774      0.05678661      0.09464435
      0.37197718      0.55796576      0.92994294      0.37197718      0.55796576      0.92994294       0.03784412      0.05676619      0.09461031      0.03784412      0.05676619      0.09461031
      0.37195180      0.55792770      0.92987951      0.37195180      0.55792770      0.92987951       0.03782900      0.05674350      0.09457249      0.03782900      0.05674350      0.09457249
      0.37192598      0.55788896      0.92981494      0.37192598      0.55788896      0.92981494       0.03781238      0.05671857      0.09453096      0.03781238      0.05671857      0.09453096
      0.37189970      0.55784954      0.92974924      0.37189970      0.55784954      0.92974924       0.03779430      0.05669145      0.09448574      0.03779430      0.05669145      0.09448574
      0.37187296      0.55780944      0.92968241      0.37187296      0.55780944      0.92968241       0.03777476      0.05666214      0.09443691      0.03777476      0.05666214      0.09443691
      0.37184577      0.55776866      0.92961443      0.37184577      0.55776866      0.92961443       0.03775380      0.05663069      0.09438449      0.03775380      0.05663069      0.09438449
      0.37181813      0.55772719      0.92954532      0.37181813      0.55772719      0.92954532       0.03773142      0.05659713      0.09432855      0.03773142      0.05659713      0.09432855
      0.37179003      0.55768504      0.92947507      0.37179003      0.55768504      0.92947507       0.03770765      0.05656148      0.09426913      0.03770765      0.05656148      0.09426913
      0.37176147      0.55764220      0.92940367      0.37176147      0.55764220      0.92940367       0.03768251      0.05652377      0.09420628      0.03768251      0.05652377      0.09420628
      0.37173245      0.55759868      0.92933113      0.37173245      0.55759868      0.92933113       0.03765602      0.05648403      0.09414005      0.03765602      0.05648403      0.09414005
      0.37170298      0.55755447      0.92925745      0.37170298      0.55755447      0.92925745       0.03762819      0.05644229      0.09407048      0.03762819      0.05644229      0.09407048
      0.37167305      0.55750957      0.92918262      0.37167305      0.55750957      0.92918262       0.03759906      0.05639858      0.09399764      0.03759906      0.05639858      0.09399764
      0.37164266      0.55746399      0.92910665      0.37164266      0.55746399      0.92910665       0.03756862      0.05635294      0.09392156      0.03756862      0.05635294      0.09392156
      0.37161181      0.55741771      0.92902952      0.37161181      0.55741771      0.92902952       0.03753692      0.05630538      0.09384230      0.03753692      0.05630538      0.09384230
      0.37158050      0.55737075      0.92895124      0.37158050      0.55737075      0.92895124       0.03750396      0.05625594      0.09375990      0.03750396      0.05625594      0.09375990
      0.37154873      0.55732309      0.92887182      0.37154873      0.55732309      0.92887182       0.03746977      0.05620465      0.09367441      0.03746977      0.05620465      0.09367441
      0.37151649      0.55727474      0.92879123      0.37151649      0.55727474      0.92879123       0.03743436      0.05615153      0.09358589      0.03743436      0.05615153      0.09358589
      0.37148380      0.55722570      0.92870950      0.37148380      0.55722570      0.92870950       0.03739775      0.05609663      0.09349438      0.03739775      0.05609663      0.09349438
      0.37145064      0.55717596      0.92862660      0.37145064      0.55717596      0.92862660       0.03735997      0.05603996      0.09339993      0.03735997      0.05603996      0.09339993
      0.37141702      0.55712553      0.92854255      0.37141702      0.55712553      0.92854255       0.03732103      0.05598155      0.09330259      0.03732103      0.05598155      0.09330259
      0.37138294      0.55707441      0.92845734      0.37138294      0.55707441      0.92845734       0.03728096      0.05592144      0.09320240      0.03728096      0.05592144      0.09320240
      0.37134839      0.55702258      0.92837097      0.37134839      0.55702258      0.92837097       0.03723977      0.05585966      0.09309943      0.03723977      0.05585966      0.09309943
      0.37131337      0.55697006      0.92828344      0.37131337      0.55697006      0.92828344       0.03719748      0.05579623      0.09299371      0.03719748      0.05579623      0.09299371
      0.37127790      0.55691684      0.92819474      0.37127790      0.55691684      0.92819474       0.03715412      0.05573118      0.09288529      0.03715412      0.05573118      0.09288529
      0.37124195      0.55686293      0.92810488      0.37124195      0.55686293      0.92810488       0.03710969      0.05566454      0.09277423      0.03710969      0.05566454      0.09277423
      0.37120554      0.55680831      0.92801385      0.37120554      0.55680831      0.92801385       0.03706423      0.05559635      0.09266058      0.03706423      0.05559635      0.09266058
      0.37116866      0.55675299      0.92792165      0.37116866      0.55675299      0.92792165       0.03701775      0.05552662      0.09254437      0.03701775      0.05552662      0.09254437
      0.37113131      0.55669697      0.92782828      0.37113131      0.55669697      0.92782828       0.03697027      0.05545540      0.09242567      0.03697027      0.05545540      0.09242567
      0.37109350      0.55664025      0.92773374      0.37109350      0.55664025      0.92773374       0.03692181      0.05538271      0.09230452      0.03692181      0.05538271      0.09230452
      0.37105521      0.55658282      0.92763803      0.37105521      0.55658282      0.92763803       0.03687239      0.05530858      0.09218097      0.03687239      0.05530858      0.09218097
      0.37101646      0.55652469      0.92754115      0.37101646      0.55652469      0.92754115       0.03682202      0.05523304      0.09205506      0.03682202      0.05523304      0.09205506
      0.37097723      0.55646585      0.92744308      0.37097723      0.55646585      0.92744308       0.03677074      0.05515611      0.09192685      0.03677074      0.05515611      0.09192685
      0.37093754      0.55640631      0.92734385      0.37093754      0.55640631      0.92734385       0.03671856      0.05507784      0.09179639      0.03671856      0.05507784      0.09179639
      0.37089737      0.55634606      0.92724343      0.37089737      0.55634606      0.92724343       0.03666549      0.05499824      0.09166373      0.03666549      0.05499824      0.09166373
      0.37085673      0.55628510      0.92714183      0.37085673      0.55628510      0.92714183       0.03661156      0.05491734      0.09152891      0.03661156      0.05491734      0.09152891
      0.37081562      0.55622343      0.92703906      0.37081562      0.55622343      0.92703906       0.03655679      0.05483519      0.09139198      0.03655679      0.05483519      0.09139198
      0.37077404      0.55616106      0.92693510      0.37077404      0.55616106      0.92693510       0.03650120      0.05475180      0.09125299      0.03650120      0.05475180      0.09125299
      0.37073198      0.55609797      0.92682995      0.37073198      0.55609797      0.92682995       0.03644480      0.05466720      0.09111200      0.03644480      0.05466720      0.09111200
      0.37068945      0.55603417      0.92672362      0.37068945      0.55603417      0.92672362       0.03638762      0.05458143      0.09096904      0.03638762      0.05458143      0.09096904
      0.37064644      0.55596966      0.92661610      0.37064644      0.55596966      0.92661610       0.03632967      0.05449451      0.09082418      0.03632967      0.05449451      0.09082418
      0.37060296      0.55590444      0.92650740      0.37060296      0.55590444      0.92650740       0.03627098      0.05440647      0.09067745      0.03627098      0.05440647      0.09067745
      0.37055900      0.55583850      0.92639750      0.37055900      0.55583850      0.92639750       0.03621156      0.05431735      0.09052891      0.03621156      0.05431735      0.09052891
      0.37051457      0.55577185      0.92628641      0.37051457      0.55577185      0.92628641       0.03615144      0.05422716      0.09037861      0.03615144      0.05422716      0.09037861
      0.37046965      0.55570448      0.92617413      0.37046965      0.55570448      0.92617413       0.03609064      0.05413595      0.09022659      0.03609064      0.05413595      0.09022659
      0.37042426      0.55563639      0.92606066      0.37042426      0.55563639      0.92606066       0.03602916      0.05404374      0.09007291      0.03602916      0.05404374      0.09007291
      0.37037839      0.55556759      0.92594599      0.37037839      0.55556759      0.92594599       0.03596704      0.05395056      0.08991761      0.03596704      0.05395056      0.08991761
      0.37033205      0.55549807      0.92583012      0.37033205      0.55549807      0.92583012       0.03590429      0.05385644      0.08976074      0.03590429      0.05385644      0.08976074
      0.37028522      0.55542783      0.92571305      0.37028522      0.55542783      0.92571305       0.03584094      0.05376141      0.08960235      0.03584094      0.05376141      0.08960235
      0.37023791      0.55535687      0.92559478      0.37023791      0.55535687      0.92559478       0.03577700      0.05366550      0.08944249      0.03577700      0.05366550      0.08944249
      0.37019012      0.55528519      0.92547531      0.37019012      0.55528519      0.92547531       0.03571249      0.05356873      0.08928121      0.03571249      0.05356873      0.08928121
      0.37014185      0.55521278      0.92535464      0.37014185      0.55521278      0.92535464       0.03564743      0.05347114      0.08911857      0.03564743      0.05347114      0.08911857
      0.37009310      0.55513965      0.92523276      0.37009310      0.55513965      0.92523276       0.03558184      0.05337276      0.08895459      0.03558184      0.05337276      0.08895459
      0.37004387      0.55506580      0.92510967      0.37004387      0.55506580      0.92510967       0.03551574      0.05327361      0.08878935      0.03551574      0.05327361      0.08878935
      0.36999415      0.55499123      0.92498538      0.36999415      0.55499123      0.92498538       0.03544915      0.05317373      0.08862288      0.03544915      0.05317373      0.08862288
      0.36994395      0.55491593      0.92485988      0.36994395      0.55491593      0.92485988       0.03538209      0.05307314      0.08845523      0.03538209      0.05307314      0.08845523
      0.36989327      0.55483990      0.92473317      0.36989327      0.55483990      0.92473317       0.03531458      0.05297187      0.08828645      0.03531458      0.05297187      0.08828645
      0.36984210      0.55476315      0.92460524      0.36984210      0.55476315      0.92460524       0.03524664      0.05286996      0.08811660      0.03524664      0.05286996      0.08811660
      0.36979044      0.55468566      0.92447611      0.36979044      0.55468566      0.92447611       0.03517829      0.05276743      0.08794572      0.03517829      0.05276743      0.08794572
      0.36973830      0.55460745      0.92434575      0.36973830      0.55460745      0.92434575       0.03510954      0.05266432      0.08777386      0.03510954      0.05266432      0.08777386
      0.36968567      0.55452851      0.92421418      0.36968567      0.55452851      0.92421418       0.03504043      0.05256064      0.08760107      0.03504043      0.05256064      0.08760107
      0.36963256      0.55444884      0.92408140      0.36963256      0.55444884      0.92408140       0.03497096      0.05245644      0.08742740      0.03497096      0.05245644      0.08742740
      0.36957896      0.55436843      0.92394739      0.36957896      0.55436843      0.92394739       0.03490116      0.05235173      0.08725289      0.03490116      0.05235173      0.08725289
      0.36952486      0.55428730      0.92381216      0.36952486      0.55428730      0.92381216       0.03483104      0.05224656      0.08707760      0.03483104      0.05224656      0.08707760
      0.36947028      0.55420543      0.92367571      0.36947028      0.55420543      0.92367571       0.03476063      0.05214095      0.08690158      0.03476063      0.05214095      0.08690158
      0.36941521      0.55412282      0.92353804      0.36941521      0.55412282      0.92353804       0.03468995      0.05203492      0.08672487      0.03468995      0.05203492      0.08672487
      0.36935966      0.55403948      0.92339914      0.36935966      0.55403948      0.92339914       0.03461901      0.05192851      0.08654752      0.03461901      0.05192851      0.08654752
      0.36930361      0.55395541      0.92325901      0.36930361      0.55395541      0.92325901       0.03454783      0.05182175      0.08636958      0.03454783      0.05182175      0.08636958
      0.36924706      0.55387060      0.92311766      0.36924706      0.55387060      0.92311766       0.03447644      0.05171466      0.08619111      0.03447644      0.05171466      0.08619111
      0.36919003      0.55378504      0.92297507      0.36919003      0.55378504      0.92297507       0.03440486      0.05160729      0.08601214      0.03440486      0.05160729      0.08601214
      0.36913250      0.55369876      0.92283126      0.36913250      0.55369876      0.92283126       0.03433310      0.05149964      0.08583274      0.03433310      0.05149964      0.08583274
      0.36907449      0.55361173      0.92268621      0.36907449      0.55361173      0.92268621       0.03426118      0.05139176      0.08565294      0.03426118      0.05139176      0.08565294
      0.36901597      0.55352396      0.92253993      0.36901597      0.55352396      0.92253993       0.03418912      0.05128368      0.08547280      0.03418912      0.05128368      0.08547280
      0.36895697      0.55343545      0.92239241      0.36895697      0.55343545      0.92239241       0.03411695      0.05117542      0.08529237      0.03411695      0.05117542      0.08529237
      0.36889746      0.55334620      0.92224366      0.36889746      0.55334620      0.92224366       0.03404467      0.05106701      0.08511169      0.03404467      0.05106701      0.08511169
      0.36883747      0.55325620      0.92209367      0.36883747      0.55325620      0.92209367       0.03397232      0.05095849      0.08493081      0.03397232      0.05095849      0.08493081
      0.36877697      0.55316546      0.92194244      0.36877697      0.55316546      0.92194244       0.03389992      0.05084987      0.08474979      0.03389992      0.05084987      0.08474979
