       3209.0000          1.2802          0.0846          0.0117          4.5687         10.7726          1.0000          1.2673          0.0369          0.0969          0.0065          1.0000          0.5000         20.0432
       3209.2500          1.2802          0.0846          0.0117          4.5643         10.7663          1.0000          1.2846          0.0370          0.0978          0.0066          1.0000          0.5000         20.0878
       3209.5000          1.2802          0.0846          0.0117          4.5598         10.7598          1.0000          1.3022          0.0371          0.0987          0.0066          1.0000          0.5000         20.1333
       3209.7500          1.2802          0.0846          0.0117          4.5553         10.7532          1.0000          1.3202          0.0372          0.0996          0.0066          1.0000          0.5000         20.1795
       3210.0000          1.2802          0.0846          0.0117          4.5509         10.7465          1.0000          1.3384          0.0373          0.1005          0.0067          1.0000          0.5000         20.2264
       3210.2500          1.2802          0.0846          0.0117          4.5464         10.7396          1.0000          1.3571          0.0374          0.1014          0.0067          1.0000          0.5000         20.2739
       3210.5000          1.2802          0.0846          0.0117          4.5420         10.7326          1.0000          1.3760          0.0375          0.1024          0.0067          1.0000          0.5000         20.3218
       3210.7500          1.2802          0.0846          0.0117          4.5375         10.7255          1.0000          1.3952          0.0376          0.1034          0.0068          1.0000          0.5000         20.3701
       3211.0000          1.2802          0.0846          0.0117          4.5331         10.7182          1.0000          1.4147          0.0377          0.1044          0.0068          1.0000          0.5000         20.4186
       3211.2500          1.2802          0.0846          0.0117          4.5286         10.7108          1.0000          1.4346          0.0378          0.1054          0.0069          1.0000          0.5000         20.4673
       3211.5000          1.2802          0.0846          0.0117          4.5242         10.7032          1.0000          1.4547          0.0379          0.1065          0.0069          1.0000          0.5000         20.5160
       3211.7500          1.2802          0.0846          0.0117          4.5198         10.6954          1.0000          1.4751          0.0380          0.1075          0.0069          1.0000          0.5000         20.5646
       3212.0000          1.2802          0.0846          0.0117          4.5153         10.6876          1.0000          1.4958          0.0382          0.1086          0.0069          1.0000          0.5000         20.6131
       3212.2500          1.2802          0.0846          0.0117          4.5109         10.6796          1.0000          1.5168          0.0383          0.1097          0.0070          1.0000          0.5000         20.6613
       3212.5000          1.2802          0.0846          0.0117          4.5065         10.6715          1.0000          1.5381          0.0384          0.1108          0.0070          1.0000          0.5000         20.7091
       3212.7500          1.2802          0.0846          0.0117          4.5020         10.6632          1.0000          1.5596          0.0385          0.1119          0.0071          1.0000          0.5000         20.7565
       3213.0000          1.2802          0.0846          0.0117          4.4976         10.6548          1.0000          1.5814          0.0386          0.1130          0.0071          1.0000          0.5000         20.8032
       3213.2500          1.2802          0.0846          0.0117          4.4932         10.6463          1.0000          1.6035          0.0388          0.1142          0.0071          1.0000          0.5000         20.8493
       3213.5000          1.2802          0.0846          0.0117          4.4888         10.6376          1.0000          1.6258          0.0389          0.1153          0.0072          1.0000          0.5000         20.8945
       3213.7500          1.2802          0.0846          0.0117          4.4844         10.6288          1.0000          1.6484          0.0390          0.1165          0.0072          1.0000          0.5000         20.9389
       3214.0000          1.2802          0.0846          0.0117          4.4800         10.6198          1.0000          1.6712          0.0391          0.1177          0.0072          1.0000          0.5000         20.9823
       3214.2500          1.2802          0.0846          0.0117          4.4756         10.6108          1.0000          1.6943          0.0393          0.1190          0.0073          1.0000          0.5000         21.0246
       3214.5000          1.2802          0.0846          0.0117          4.4712         10.6016          1.0000          1.7176          0.0394          0.1202          0.0073          1.0000          0.5000         21.0657
       3214.7500          1.2802          0.0846          0.0117          4.4668         10.5922          1.0000          1.7411          0.0396          0.1214          0.0073          1.0000          0.5000         21.1054
       3215.0000          1.2802          0.0846          0.0117          4.4625         10.5827          1.0000          1.7649          0.0397          0.1227          0.0074          1.0000          0.5000         21.1438
       3215.2500          1.2802          0.0846          0.0117          4.4581         10.5731          1.0000          1.7889          0.0398          0.1240          0.0074          1.0000          0.5000         21.1806
       3215.5000          1.2802          0.0846          0.0117          4.4537         10.5634          1.0000          1.8131          0.0400          0.1253          0.0075          1.0000          0.5000         21.2158
       3215.7500          1.2802          0.0846          0.0117          4.4493         10.5535          1.0000          1.8376          0.0401          0.1266          0.0075          1.0000          0.5000         21.2492
       3216.0000          1.2802          0.0846          0.0117          4.4450         10.5435          1.0000          1.8622          0.0403          0.1279          0.0075          1.0000          0.5000         21.2809
       3216.2500          1.2802          0.0846          0.0117          4.4406         10.5334          1.0000          1.8871          0.0404          0.1293          0.0076          1.0000          0.5000         21.3106
       3216.5000          1.2802          0.0846          0.0117          4.4363         10.5231          1.0000          1.9122          0.0406          0.1306          0.0076          1.0000          0.5000         21.3383
       3216.7500          1.2802          0.0846          0.0117          4.4319         10.5128          1.0000          1.9374          0.0407          0.1320          0.0076          1.0000          0.5000         21.3638
       3217.0000          1.2802          0.0846          0.0117          4.4276         10.5023          1.0000          1.9629          0.0409          0.1334          0.0077          1.0000          0.5000         21.3871
       3217.2500          1.2802          0.0846          0.0117          4.4232         10.4916          1.0000          1.9885          0.0410          0.1348          0.0077          1.0000          0.5000         21.4080
       3217.5000          1.2802          0.0846          0.0117          4.4189         10.4809          1.0000          2.0144          0.0412          0.1362          0.0077          1.0000          0.5000         21.4265
       3217.7500          1.2802          0.0846          0.0117          4.4146         10.4700          1.0000          2.0404          0.0413          0.1376          0.0078          1.0000          0.5000         21.4424
       3218.0000          1.2802          0.0846          0.0117          4.4102         10.4589          1.0000          2.0666          0.0415          0.1391          0.0078          1.0000          0.5000         21.4557
       3218.2500          1.2802          0.0846          0.0117          4.4059         10.4478          1.0000          2.0929          0.0417          0.1405          0.0078          1.0000          0.5000         21.4661
       3218.5000          1.2802          0.0846          0.0117          4.4016         10.4365          1.0000          2.1195          0.0418          0.1420          0.0079          1.0000          0.5000         21.4738
       3218.7500          1.2802          0.0846          0.0117          4.3973         10.4251          1.0000          2.1461          0.0420          0.1435          0.0079          1.0000          0.5000         21.4784
       3219.0000          1.2802          0.0846          0.0117          4.3930         10.4136          1.0000          2.1730          0.0422          0.1450          0.0080          1.0000          0.5000         21.4800
       3219.2500          1.2802          0.0846          0.0117          4.3887         10.4020          1.0000          2.2000          0.0423          0.1465          0.0080          1.0000          0.5000         21.4790
       3219.5000          1.2802          0.0846          0.0117          4.3844         10.3902          1.0000          2.2271          0.0425          0.1480          0.0080          1.0000          0.5000         21.4759
       3219.7500          1.2802          0.0846          0.0117          4.3801         10.3783          1.0000          2.2544          0.0427          0.1495          0.0081          1.0000          0.5000         21.4707
       3220.0000          1.2802          0.0846          0.0117          4.3758         10.3664          1.0000          2.2818          0.0429          0.1511          0.0081          1.0000          0.5000         21.4637
       3220.2500          1.2802          0.0846          0.0117          4.3715         10.3542          1.0000          2.3094          0.0430          0.1526          0.0081          1.0000          0.5000         21.4547
       3220.5000          1.2802          0.0846          0.0117          4.3673         10.3420          1.0000          2.3371          0.0432          0.1542          0.0082          1.0000          0.5000         21.4438
       3220.7500          1.2802          0.0846          0.0117          4.3630         10.3296          1.0000          2.3649          0.0434          0.1558          0.0082          1.0000          0.5000         21.4311
       3221.0000          1.2802          0.0846          0.0117          4.3587         10.3171          1.0000          2.3929          0.0436          0.1574          0.0082          1.0000          0.5000         21.4167
       3221.2500          1.2802          0.0846          0.0117          4.3544         10.3045          1.0000          2.4209          0.0438          0.1590          0.0083          1.0000          0.5000         21.4005
       3221.5000          1.2802          0.0846          0.0117          4.3502         10.2918          1.0000          2.4491          0.0440          0.1606          0.0083          1.0000          0.5000         21.3826
       3221.7500          1.2802          0.0846          0.0117          4.3460         10.2790          1.0000          2.4774          0.0441          0.1623          0.0083          1.0000          0.5000         21.3631
       3222.0000          1.2802          0.0846          0.0117          4.3417         10.2660          1.0000          2.5057          0.0443          0.1639          0.0084          1.0000          0.5000         21.3421
       3222.2500          1.2802          0.0846          0.0117          4.3375         10.2530          1.0000          2.5342          0.0445          0.1656          0.0084          1.0000          0.5000         21.3195
       3222.5000          1.2802          0.0846          0.0117          4.3332         10.2398          1.0000          2.5628          0.0447          0.1672          0.0084          1.0000          0.5000         21.2954
       3222.7500          1.2802          0.0846          0.0117          4.3290         10.2265          1.0000          2.5914          0.0449          0.1689          0.0085          1.0000          0.5000         21.2699
       3223.0000          1.2802          0.0846          0.0117          4.3248         10.2131          1.0000          2.6202          0.0451          0.1706          0.0085          1.0000          0.5000         21.2430
       3223.2500          1.2802          0.0846          0.0117          4.3206         10.1996          1.0000          2.6490          0.0453          0.1723          0.0085          1.0000          0.5000         21.2147
       3223.5000          1.2802          0.0846          0.0117          4.3164         10.1859          1.0000          2.6779          0.0455          0.1740          0.0086          1.0000          0.5000         21.1852
       3223.7500          1.2802          0.0846          0.0117          4.3122         10.1722          1.0000          2.7069          0.0457          0.1757          0.0086          1.0000          0.5000         21.1544
       3224.0000          1.2802          0.0846          0.0117          4.3080         10.1583          1.0000          2.7359          0.0459          0.1775          0.0086          1.0000          0.5000         21.1224
       3224.2500          1.2802          0.0846          0.0117          4.3038         10.1443          1.0000          2.7650          0.0461          0.1792          0.0087          1.0000          0.5000         21.0892
       3224.5000          1.2802          0.0846          0.0117          4.2996         10.1302          1.0000          2.7941          0.0463          0.1809          0.0087          1.0000          0.5000         21.0550
       3224.7500          1.2802          0.0846          0.0117          4.2954         10.1160          1.0000          2.8233          0.0465          0.1827          0.0087          1.0000          0.5000         21.0197
       3225.0000          1.2802          0.0846          0.0117          4.2913         10.1017          1.0000          2.8525          0.0467          0.1845          0.0088          1.0000          0.5000         20.9834
       3225.2500          1.2802          0.0846          0.0117          4.2871         10.0873          1.0000          2.8818          0.0469          0.1863          0.0088          1.0000          0.5000         20.9462
       3225.5000          1.2802          0.0846          0.0117          4.2829         10.0728          1.0000          2.9112          0.0471          0.1881          0.0088          1.0000          0.5000         20.9080
       3225.7500          1.2802          0.0846          0.0117          4.2788         10.0581          1.0000          2.9405          0.0474          0.1899          0.0089          1.0000          0.5000         20.8690
       3226.0000          1.2802          0.0846          0.0117          4.2747         10.0434          1.0000          2.9699          0.0476          0.1917          0.0089          1.0000          0.5000         20.8291
       3226.2500          1.2802          0.0846          0.0117          4.2705         10.0285          1.0000          2.9993          0.0478          0.1935          0.0089          1.0000          0.5000         20.7885
       3226.5000          1.2802          0.0846          0.0117          4.2664         10.0136          1.0000          3.0287          0.0480          0.1953          0.0089          1.0000          0.5000         20.7472
       3226.7500          1.2802          0.0846          0.0117          4.2622          9.9985          1.0000          3.0582          0.0482          0.1972          0.0090          1.0000          0.5000         20.7052
       3227.0000          1.2802          0.0846          0.0117          4.2581          9.9833          1.0000          3.0876          0.0485          0.1990          0.0090          1.0000          0.5000         20.6626
       3227.2500          1.2802          0.0846          0.0117          4.2540          9.9680          1.0000          3.1171          0.0487          0.2009          0.0090          1.0000          0.5000         20.6194
       3227.5000          1.2802          0.0846          0.0117          4.2499          9.9527          1.0000          3.1466          0.0489          0.2028          0.0091          1.0000          0.5000         20.5756
       3227.7500          1.2802          0.0846          0.0117          4.2458          9.9372          1.0000          3.1760          0.0491          0.2046          0.0091          1.0000          0.5000         20.5314
       3228.0000          1.2802          0.0846          0.0117          4.2417          9.9216          1.0000          3.2055          0.0493          0.2065          0.0091          1.0000          0.5000         20.4868
       3228.2500          1.2802          0.0846          0.0117          4.2376          9.9059          1.0000          3.2349          0.0496          0.2084          0.0092          1.0000          0.5000         20.4418
       3228.5000          1.2802          0.0846          0.0117          4.2336          9.8901          1.0000          3.2643          0.0498          0.2103          0.0092          1.0000          0.5000         20.3965
       3228.7500          1.2802          0.0846          0.0117          4.2295          9.8742          1.0000          3.2937          0.0500          0.2122          0.0092          1.0000          0.5000         20.3508
       3229.0000          1.2802          0.0846          0.0117          4.2254          9.8582          1.0000          3.3231          0.0503          0.2141          0.0092          1.0000          0.5000         20.3049
       3229.2500          1.2802          0.0846          0.0117          4.2214          9.8421          1.0000          3.3524          0.0505          0.2160          0.0092          1.0000          0.5000         20.2589
       3229.5000          1.2802          0.0846          0.0117          4.2173          9.8259          1.0000          3.3817          0.0507          0.2180          0.0093          1.0000          0.5000         20.2127
       3229.7500          1.2802          0.0846          0.0117          4.2133          9.8096          1.0000          3.4110          0.0510          0.2199          0.0093          1.0000          0.5000         20.1664
       3230.0000          1.2802          0.0846          0.0117          4.2092          9.7932          1.0000          3.4402          0.0512          0.2218          0.0093          1.0000          0.5000         20.1200
       3230.2500          1.2802          0.0846          0.0117          4.2052          9.7767          1.0000          3.4694          0.0514          0.2238          0.0094          1.0000          0.5000         20.0736
       3230.5000          1.2802          0.0846          0.0117          4.2012          9.7601          1.0000          3.4985          0.0517          0.2258          0.0094          1.0000          0.5000         20.0273
       3230.7500          1.2802          0.0846          0.0117          4.1972          9.7434          1.0000          3.5276          0.0519          0.2277          0.0094          1.0000          0.5000         19.9811
       3231.0000          1.2802          0.0846          0.0117          4.1932          9.7266          1.0000          3.5566          0.0522          0.2297          0.0094          1.0000          0.5000         19.9351
       3231.2500          1.2802          0.0846          0.0117          4.1892          9.7097          1.0000          3.5855          0.0524          0.2317          0.0095          1.0000          0.5000         19.8892
       3231.5000          1.2802          0.0846          0.0117          4.1852          9.6928          1.0000          3.6143          0.0527          0.2337          0.0095          1.0000          0.5000         19.8435
       3231.7500          1.2802          0.0846          0.0117          4.1812          9.6757          1.0000          3.6431          0.0529          0.2356          0.0095          1.0000          0.5000         19.7982
       3232.0000          1.2802          0.0846          0.0117          4.1772          9.6585          1.0000          3.6718          0.0531          0.2377          0.0095          1.0000          0.5000         19.7532
       3232.2500          1.2802          0.0846          0.0117          4.1733          9.6412          1.0000          3.7004          0.0534          0.2397          0.0095          1.0000          0.5000         19.7085
       3232.5000          1.2802          0.0846          0.0117          4.1693          9.6239          1.0000          3.7290          0.0536          0.2417          0.0096          1.0000          0.5000         19.6643
       3232.7500          1.2802          0.0846          0.0117          4.1653          9.6064          1.0000          3.7574          0.0539          0.2437          0.0096          1.0000          0.5000         19.6206
       3233.0000          1.2802          0.0846          0.0117          4.1614          9.5889          1.0000          3.7857          0.0541          0.2457          0.0096          1.0000          0.5000         19.5774
       3233.2500          1.2802          0.0846          0.0117          4.1574          9.5712          1.0000          3.8139          0.0544          0.2477          0.0096          1.0000          0.5000         19.5348
       3233.5000          1.2802          0.0846          0.0117          4.1535          9.5535          1.0000          3.8420          0.0547          0.2497          0.0097          1.0000          0.5000         19.4928
       3233.7500          1.2802          0.0846          0.0117          4.1496          9.5357          1.0000          3.8700          0.0549          0.2518          0.0097          1.0000          0.5000         19.4515
       3234.0000          1.2802          0.0846          0.0117          4.1457          9.5177          1.0000          3.8979          0.0552          0.2538          0.0097          1.0000          0.5000         19.4109
       3234.2500          1.2802          0.0846          0.0117          4.1418          9.4998          1.0000          3.9257          0.0554          0.2559          0.0097          1.0000          0.5000         19.3710
       3234.5000          1.2802          0.0846          0.0117          4.1379          9.4817          1.0000          3.9533          0.0557          0.2579          0.0097          1.0000          0.5000         19.3320
       3234.7500          1.2802          0.0846          0.0117          4.1340          9.4635          1.0000          3.9808          0.0559          0.2600          0.0097          1.0000          0.5000         19.2938
       3235.0000          1.2802          0.0846          0.0117          4.1301          9.4452          1.0000          4.0081          0.0562          0.2620          0.0098          1.0000          0.5000         19.2566
       3235.2500          1.2802          0.0846          0.0117          4.1262          9.4268          1.0000          4.0354          0.0565          0.2641          0.0098          1.0000          0.5000         19.2203
       3235.5000          1.2802          0.0846          0.0117          4.1224          9.4084          1.0000          4.0624          0.0567          0.2662          0.0098          1.0000          0.5000         19.1850
       3235.7500          1.2802          0.0846          0.0117          4.1185          9.3899          1.0000          4.0893          0.0570          0.2682          0.0098          1.0000          0.5000         19.1508
       3236.0000          1.2802          0.0846          0.0117          4.1147          9.3712          1.0000          4.1161          0.0573          0.2703          0.0098          1.0000          0.5000         19.1176
       3236.2500          1.2802          0.0846          0.0117          4.1108          9.3526          1.0000          4.1427          0.0575          0.2724          0.0098          1.0000          0.5000         19.0856
       3236.5000          1.2802          0.0846          0.0117          4.1070          9.3338          1.0000          4.1692          0.0578          0.2745          0.0098          1.0000          0.5000         19.0548
       3236.7500          1.2802          0.0846          0.0117          4.1032          9.3149          1.0000          4.1954          0.0581          0.2766          0.0099          1.0000          0.5000         19.0253
       3237.0000          1.2802          0.0846          0.0117          4.0994          9.2959          1.0000          4.2215          0.0583          0.2787          0.0099          1.0000          0.5000         18.9971
       3237.2500          1.2802          0.0846          0.0117          4.0955          9.2769          1.0000          4.2474          0.0586          0.2807          0.0099          1.0000          0.5000         18.9702
       3237.5000          1.2802          0.0846          0.0117          4.0917          9.2578          1.0000          4.2732          0.0589          0.2828          0.0099          1.0000          0.5000         18.9446
       3237.7500          1.2802          0.0846          0.0117          4.0880          9.2386          1.0000          4.2987          0.0592          0.2849          0.0099          1.0000          0.5000         18.9205
       3238.0000          1.2802          0.0846          0.0117          4.0842          9.2193          1.0000          4.3241          0.0595          0.2870          0.0099          1.0000          0.5000         18.8979
       3238.2500          1.2802          0.0846          0.0117          4.0804          9.1999          1.0000          4.3493          0.0597          0.2891          0.0099          1.0000          0.5000         18.8769
       3238.5000          1.2802          0.0846          0.0117          4.0766          9.1805          1.0000          4.3742          0.0600          0.2912          0.0099          1.0000          0.5000         18.8574
       3238.7500          1.2802          0.0846          0.0117          4.0729          9.1609          1.0000          4.3990          0.0603          0.2933          0.0099          1.0000          0.5000         18.8395
       3239.0000          1.2802          0.0846          0.0117          4.0691          9.1413          1.0000          4.4235          0.0606          0.2955          0.0100          1.0000          0.5000         18.8234
       3239.2500          1.2802          0.0846          0.0117          4.0654          9.1216          1.0000          4.4479          0.0608          0.2976          0.0100          1.0000          0.5000         18.8089
       3239.5000          1.2802          0.0846          0.0117          4.0617          9.1019          1.0000          4.4720          0.0611          0.2997          0.0100          1.0000          0.5000         18.7962
       3239.7500          1.2802          0.0846          0.0117          4.0579          9.0820          1.0000          4.4959          0.0614          0.3018          0.0100          1.0000          0.5000         18.7854
       3240.0000          1.2802          0.0846          0.0117          4.0542          9.0621          1.0000          4.5195          0.0617          0.3039          0.0100          1.0000          0.5000         18.7764
       3240.2500          1.2802          0.0846          0.0117          4.0505          9.0421          1.0000          4.5429          0.0620          0.3060          0.0100          1.0000          0.5000         18.7693
       3240.5000          1.2802          0.0846          0.0117          4.0469          9.0220          1.0000          4.5661          0.0623          0.3082          0.0100          1.0000          0.5000         18.7642
       3240.7500          1.2802          0.0846          0.0117          4.0432          9.0019          1.0000          4.5891          0.0625          0.3103          0.0100          1.0000          0.5000         18.7611
       3241.0000          1.2802          0.0846          0.0117          4.0395          8.9816          1.0000          4.6118          0.0628          0.3124          0.0100          1.0000          0.5000         18.7600
       3241.2500          1.2802          0.0846          0.0117          4.0358          8.9613          1.0000          4.6342          0.0631          0.3145          0.0100          1.0000          0.5000         18.7601
       3241.5000          1.2802          0.0846          0.0117          4.0322          8.9410          1.0000          4.6564          0.0634          0.3166          0.0100          1.0000          0.5000         18.7604
       3241.7500          1.2802          0.0846          0.0117          4.0285          8.9205          1.0000          4.6783          0.0637          0.3188          0.0100          1.0000          0.5000         18.7608
       3242.0000          1.2802          0.0846          0.0117          4.0249          8.9000          1.0000          4.7000          0.0640          0.3209          0.0100          1.0000          0.5000         18.7614
       3242.2500          1.2802          0.0846          0.0117          4.0213          8.8789          1.0000          4.7215          0.0643          0.3231          0.0100          1.0000          0.5000         18.7622
       3242.5000          1.2802          0.0846          0.0117          4.0177          8.8566          1.0000          4.7428          0.0646          0.3255          0.0100          1.0000          0.5000         18.7631
       3242.7500          1.2802          0.0846          0.0117          4.0141          8.8333          1.0000          4.7640          0.0649          0.3279          0.0100          1.0000          0.5000         18.7643
       3243.0000          1.2802          0.0846          0.0117          4.0104          8.8088          1.0000          4.7850          0.0652          0.3306          0.0100          1.0000          0.5000         18.7656
       3243.2500          1.2802          0.0846          0.0117          4.0069          8.7833          1.0000          4.8060          0.0655          0.3333          0.0099          1.0000          0.5000         18.7670
       3243.5000          1.2802          0.0846          0.0117          4.0033          8.7567          1.0000          4.8268          0.0659          0.3362          0.0099          1.0000          0.5000         18.7686
       3243.7500          1.2802          0.0846          0.0117          3.9997          8.7290          1.0000          4.8475          0.0662          0.3392          0.0099          1.0000          0.5000         18.7704
       3244.0000          1.2802          0.0846          0.0117          3.9962          8.7003          1.0000          4.8681          0.0666          0.3423          0.0098          1.0000          0.5000         18.7723
       3244.2500          1.2802          0.0846          0.0117          3.9926          8.6705          1.0000          4.8887          0.0669          0.3455          0.0098          1.0000          0.5000         18.7743
       3244.5000          1.2802          0.0846          0.0117          3.9891          8.6397          1.0000          4.9092          0.0673          0.3488          0.0097          1.0000          0.5000         18.7766
       3244.7500          1.2802          0.0846          0.0117          3.9855          8.6079          1.0000          4.9296          0.0677          0.3522          0.0097          1.0000          0.5000         18.7789
       3245.0000          1.2802          0.0846          0.0117          3.9820          8.5752          1.0000          4.9499          0.0681          0.3556          0.0097          1.0000          0.5000         18.7814
       3245.2500          1.2802          0.0846          0.0117          3.9785          8.5414          1.0000          4.9702          0.0685          0.3592          0.0096          1.0000          0.5000         18.7841
       3245.5000          1.2802          0.0846          0.0117          3.9750          8.5067          1.0000          4.9904          0.0689          0.3628          0.0095          1.0000          0.5000         18.7869
       3245.7500          1.2802          0.0846          0.0117          3.9715          8.4710          1.0000          5.0106          0.0693          0.3665          0.0095          1.0000          0.5000         18.7898
       3246.0000          1.2802          0.0846          0.0117          3.9681          8.4344          1.0000          5.0307          0.0697          0.3703          0.0094          1.0000          0.5000         18.7929
       3246.2500          1.2802          0.0846          0.0117          3.9646          8.3968          1.0000          5.0509          0.0702          0.3741          0.0094          1.0000          0.5000         18.7961
       3246.5000          1.2802          0.0846          0.0117          3.9611          8.3584          1.0000          5.0710          0.0706          0.3779          0.0093          1.0000          0.5000         18.7994
       3246.7500          1.2802          0.0846          0.0117          3.9577          8.3190          1.0000          5.0911          0.0711          0.3818          0.0092          1.0000          0.5000         18.8029
       3247.0000          1.2802          0.0846          0.0117          3.9543          8.2788          1.0000          5.1112          0.0716          0.3857          0.0092          1.0000          0.5000         18.8065
       3247.2500          1.2802          0.0846          0.0117          3.9508          8.2376          1.0000          5.1313          0.0720          0.3897          0.0091          1.0000          0.5000         18.8102
       3247.5000          1.2802          0.0846          0.0117          3.9474          8.1957          1.0000          5.1514          0.0725          0.3937          0.0090          1.0000          0.5000         18.8140
       3247.7500          1.2802          0.0846          0.0117          3.9440          8.1528          1.0000          5.1716          0.0731          0.3977          0.0089          1.0000          0.5000         18.8180
       3248.0000          1.2802          0.0846          0.0117          3.9406          8.1091          1.0000          5.1917          0.0736          0.4017          0.0089          1.0000          0.5000         18.8221
       3248.2500          1.2802          0.0846          0.0117          3.9372          8.0646          1.0000          5.2120          0.0741          0.4057          0.0088          1.0000          0.5000         18.8263
       3248.5000          1.2802          0.0846          0.0117          3.9339          8.0193          1.0000          5.2322          0.0747          0.4097          0.0087          1.0000          0.5000         18.8306
       3248.7500          1.2802          0.0846          0.0117          3.9305          7.9732          1.0000          5.2525          0.0752          0.4137          0.0086          1.0000          0.5000         18.8350
       3249.0000          1.2802          0.0846          0.0117          3.9272          7.9263          1.0000          5.2729          0.0758          0.4177          0.0086          1.0000          0.5000         18.8395
       3249.2500          1.2802          0.0846          0.0117          3.9238          7.8787          1.0000          5.2933          0.0764          0.4216          0.0085          1.0000          0.5000         18.8442
       3249.5000          1.2802          0.0846          0.0117          3.9205          7.8303          1.0000          5.3139          0.0770          0.4256          0.0084          1.0000          0.5000         18.8489
       3249.7500          1.2802          0.0846          0.0117          3.9172          7.7811          1.0000          5.3345          0.0777          0.4294          0.0083          1.0000          0.5000         18.8538
       3250.0000          1.2802          0.0846          0.0117          3.9139          7.7312          1.0000          5.3551          0.0783          0.4333          0.0082          1.0000          0.5000         18.8587
       3250.2500          1.2802          0.0846          0.0117          3.9106          7.6806          1.0000          5.3759          0.0790          0.4371          0.0082          1.0000          0.5000         18.8638
       3250.5000          1.2802          0.0846          0.0117          3.9073          7.6293          1.0000          5.3968          0.0797          0.4409          0.0081          1.0000          0.5000         18.8689
       3250.7500          1.2802          0.0846          0.0117          3.9040          7.5773          1.0000          5.4178          0.0804          0.4446          0.0080          1.0000          0.5000         18.8742
       3251.0000          1.2802          0.0846          0.0117          3.9007          7.5246          1.0000          5.4390          0.0811          0.4482          0.0080          1.0000          0.5000         18.8795
       3251.2500          1.2802          0.0846          0.0117          3.8975          7.4712          1.0000          5.4602          0.0818          0.4518          0.0079          1.0000          0.5000         18.8849
       3251.5000          1.2802          0.0846          0.0117          3.8942          7.4172          1.0000          5.4816          0.0825          0.4553          0.0078          1.0000          0.5000         18.8904
       3251.7500          1.2802          0.0846          0.0117          3.8910          7.3626          1.0000          5.5032          0.0833          0.4587          0.0077          1.0000          0.5000         18.8960
       3252.0000          1.2802          0.0846          0.0117          3.8878          7.3073          1.0000          5.5249          0.0841          0.4620          0.0077          1.0000          0.5000         18.9017
       3252.2500          1.2802          0.0846          0.0117          3.8846          7.2514          1.0000          5.5467          0.0849          0.4652          0.0076          1.0000          0.5000         18.9074
       3252.5000          1.2802          0.0846          0.0117          3.8814          7.1950          1.0000          5.5687          0.0857          0.4683          0.0076          1.0000          0.5000         18.9132
       3252.7500          1.2802          0.0846          0.0117          3.8782          7.1379          1.0000          5.5910          0.0866          0.4713          0.0075          1.0000          0.5000         18.9191
       3253.0000          1.2802          0.0846          0.0117          3.8750          7.0802          1.0000          5.6133          0.0874          0.4742          0.0075          1.0000          0.5000         18.9251
       3253.2500          1.2802          0.0846          0.0117          3.8719          7.0220          1.0000          5.6359          0.0883          0.4770          0.0074          1.0000          0.5000         18.9311
       3253.5000          1.2802          0.0846          0.0117          3.8687          6.9633          1.0000          5.6587          0.0892          0.4797          0.0074          1.0000          0.5000         18.9373
       3253.7500          1.2802          0.0846          0.0117          3.8656          6.9040          1.0000          5.6817          0.0901          0.4822          0.0073          1.0000          0.5000         18.9434
       3254.0000          1.2802          0.0846          0.0117          3.8625          6.8442          1.0000          5.7049          0.0910          0.4845          0.0073          1.0000          0.5000         18.9497
       3254.2500          1.2802          0.0846          0.0117          3.8594          6.7839          1.0000          5.7283          0.0920          0.4868          0.0073          1.0000          0.5000         18.9560
       3254.5000          1.2802          0.0846          0.0117          3.8563          6.7231          1.0000          5.7520          0.0930          0.4888          0.0072          1.0000          0.5000         18.9624
       3254.7500          1.2802          0.0846          0.0117          3.8532          6.6618          1.0000          5.7759          0.0940          0.4908          0.0072          1.0000          0.5000         18.9688
       3255.0000          1.2802          0.0846          0.0117          3.8501          6.6000          1.0000          5.8000          0.0950          0.4925          0.0072          1.0000          0.5000         18.9753
       3255.2500          1.2802          0.0846          0.0117          3.8470          6.5346          1.0000          5.8242          0.0962          0.4942          0.0072          1.0000          0.5000         18.9818
       3255.5000          1.2802          0.0846          0.0117          3.8440          6.4627          1.0000          5.8481          0.0978          0.4958          0.0072          1.0000          0.5000         18.9884
       3255.7500          1.2802          0.0846          0.0117          3.8409          6.3844          1.0000          5.8718          0.0997          0.4975          0.0072          1.0000          0.5000         18.9950
       3256.0000          1.2802          0.0846          0.0117          3.8379          6.3002          1.0000          5.8953          0.1020          0.4991          0.0071          1.0000          0.5000         19.0017
       3256.2500          1.2802          0.0846          0.0117          3.8349          6.2102          1.0000          5.9187          0.1045          0.5008          0.0071          1.0000          0.5000         19.0084
       3256.5000          1.2802          0.0846          0.0117          3.8319          6.1148          1.0000          5.9419          0.1074          0.5024          0.0071          1.0000          0.5000         19.0152
       3256.7500          1.2802          0.0846          0.0117          3.8289          6.0142          1.0000          5.9650          0.1105          0.5041          0.0071          1.0000          0.5000         19.0220
       3257.0000          1.2802          0.0846          0.0117          3.8259          5.9088          1.0000          5.9881          0.1140          0.5057          0.0071          1.0000          0.5000         19.0288
       3257.2500          1.2802          0.0846          0.0117          3.8230          5.7988          1.0000          6.0110          0.1177          0.5073          0.0071          1.0000          0.5000         19.0357
