   0.20622869      0.30934304      0.51557173      0.20622869      0.30934304      0.51557173         0.03561473      0.05342210      0.08903683      0.03561473      0.05342210      0.08903683
   0.20631904      0.30947856      0.51579759      0.20631904      0.30947856      0.51579759         0.03564313      0.05346469      0.08910781      0.03564313      0.05346469      0.08910781
   0.20640949      0.30961424      0.51602373      0.20640949      0.30961424      0.51602373         0.03567155      0.05350733      0.08917889      0.03567155      0.05350733      0.08917889
   0.20650000      0.30975000      0.51625000      0.20650000      0.30975000      0.51625000         0.03570000      0.05355000      0.08925000      0.03570000      0.05355000      0.08925000
   0.20659051      0.30988576      0.51647627      0.20659051      0.30988576      0.51647627         0.03572845      0.05359267      0.08932111      0.03572845      0.05359267      0.08932111
   0.20668096      0.31002144      0.51670241      0.20668096      0.31002144      0.51670241         0.03575687      0.05363531      0.08939219      0.03575687      0.05363531      0.08939219
   0.20677131      0.31015696      0.51692827      0.20677131      0.31015696      0.51692827         0.03578527      0.05367790      0.08946317      0.03578527      0.05367790      0.08946317
   0.20686149      0.31029224      0.51715374      0.20686149      0.31029224      0.51715374         0.03581361      0.05372042      0.08953403      0.03581361      0.05372042      0.08953403
   0.20695147      0.31042720      0.51737866      0.20695147      0.31042720      0.51737866         0.03584189      0.05376283      0.08960472      0.03584189      0.05376283      0.08960472
   0.20704117      0.31056175      0.51760292      0.20704117      0.31056175      0.51760292         0.03587008      0.05380512      0.08967520      0.03587008      0.05380512      0.08967520
   0.20713054      0.31069582      0.51782636      0.20713054      0.31069582      0.51782636         0.03589817      0.05384726      0.08974543      0.03589817      0.05384726      0.08974543
   0.20721955      0.31082932      0.51804886      0.20721955      0.31082932      0.51804886         0.03592614      0.05388921      0.08981536      0.03592614      0.05388921      0.08981536
   0.20730812      0.31096217      0.51827029      0.20730812      0.31096217      0.51827029         0.03595398      0.05393097      0.08988495      0.03595398      0.05393097      0.08988495
   0.20739620      0.31109430      0.51849051      0.20739620      0.31109430      0.51849051         0.03598166      0.05397250      0.08995416      0.03598166      0.05397250      0.08995416
   0.20748375      0.31122563      0.51870938      0.20748375      0.31122563      0.51870938         0.03600918      0.05401377      0.09002295      0.03600918      0.05401377      0.09002295
   0.20757071      0.31135606      0.51892677      0.20757071      0.31135606      0.51892677         0.03603651      0.05405476      0.09009127      0.03603651      0.05405476      0.09009127
   0.20765702      0.31148553      0.51914255      0.20765702      0.31148553      0.51914255         0.03606363      0.05409545      0.09015909      0.03606363      0.05409545      0.09015909
   0.20774263      0.31161394      0.51935657      0.20774263      0.31161394      0.51935657         0.03609054      0.05413581      0.09022635      0.03609054      0.05413581      0.09022635
   0.20782749      0.31174123      0.51956872      0.20782749      0.31174123      0.51956872         0.03611721      0.05417582      0.09029303      0.03611721      0.05417582      0.09029303
   0.20791154      0.31186731      0.51977884      0.20791154      0.31186731      0.51977884         0.03614363      0.05421544      0.09035907      0.03614363      0.05421544      0.09035907
   0.20799473      0.31199209      0.51998682      0.20799473      0.31199209      0.51998682         0.03616977      0.05425466      0.09042443      0.03616977      0.05425466      0.09042443
   0.20807700      0.31211550      0.52019250      0.20807700      0.31211550      0.52019250         0.03619563      0.05429344      0.09048907      0.03619563      0.05429344      0.09048907
   0.20815831      0.31223746      0.52039577      0.20815831      0.31223746      0.52039577         0.03622118      0.05433177      0.09055296      0.03622118      0.05433177      0.09055296
   0.20823859      0.31235789      0.52059648      0.20823859      0.31235789      0.52059648         0.03624641      0.05436962      0.09061604      0.03624641      0.05436962      0.09061604
   0.20831780      0.31247670      0.52079450      0.20831780      0.31247670      0.52079450         0.03627131      0.05440696      0.09067827      0.03627131      0.05440696      0.09067827
   0.20839588      0.31259381      0.52098969      0.20839588      0.31259381      0.52098969         0.03629585      0.05444377      0.09073962      0.03629585      0.05444377      0.09073962
   0.20847277      0.31270915      0.52118192      0.20847277      0.31270915      0.52118192         0.03632001      0.05448002      0.09080003      0.03632001      0.05448002      0.09080003
   0.20854842      0.31282264      0.52137106      0.20854842      0.31282264      0.52137106         0.03634379      0.05451569      0.09085948      0.03634379      0.05451569      0.09085948
   0.20862279      0.31293418      0.52155697      0.20862279      0.31293418      0.52155697         0.03636716      0.05455074      0.09091790      0.03636716      0.05455074      0.09091790
   0.20869581      0.31304371      0.52173951      0.20869581      0.31304371      0.52173951         0.03639011      0.05458517      0.09097528      0.03639011      0.05458517      0.09097528
   0.20876742      0.31315114      0.52191856      0.20876742      0.31315114      0.52191856         0.03641262      0.05461893      0.09103155      0.03641262      0.05461893      0.09103155
   0.20883759      0.31325639      0.52209398      0.20883759      0.31325639      0.52209398         0.03643467      0.05465201      0.09108668      0.03643467      0.05465201      0.09108668
   0.20890625      0.31335937      0.52226562      0.20890625      0.31335937      0.52226562         0.03645625      0.05468438      0.09114063      0.03645625      0.05468438      0.09114063
   0.20897335      0.31346002      0.52243337      0.20897335      0.31346002      0.52243337         0.03647734      0.05471601      0.09119335      0.03647734      0.05471601      0.09119335
   0.20903883      0.31355825      0.52259708      0.20903883      0.31355825      0.52259708         0.03649792      0.05474688      0.09124480      0.03649792      0.05474688      0.09124480
   0.20910265      0.31365397      0.52275662      0.20910265      0.31365397      0.52275662         0.03651798      0.05477696      0.09129494      0.03651798      0.05477696      0.09129494
   0.20916474      0.31374711      0.52291186      0.20916474      0.31374711      0.52291186         0.03653749      0.05480624      0.09134373      0.03653749      0.05480624      0.09134373
   0.20922506      0.31383759      0.52306265      0.20922506      0.31383759      0.52306265         0.03655645      0.05483467      0.09139112      0.03655645      0.05483467      0.09139112
   0.20928355      0.31392532      0.52320887      0.20928355      0.31392532      0.52320887         0.03657483      0.05486224      0.09143707      0.03657483      0.05486224      0.09143707
   0.20934015      0.31401023      0.52335038      0.20934015      0.31401023      0.52335038         0.03659262      0.05488893      0.09148155      0.03659262      0.05488893      0.09148155
   0.20939482      0.31409223      0.52348705      0.20939482      0.31409223      0.52348705         0.03660980      0.05491470      0.09152450      0.03660980      0.05491470      0.09152450
   0.20944750      0.31417125      0.52361874      0.20944750      0.31417125      0.52361874         0.03662636      0.05493953      0.09156589      0.03662636      0.05493953      0.09156589
   0.20949813      0.31424719      0.52374532      0.20949813      0.31424719      0.52374532         0.03664227      0.05496340      0.09160567      0.03664227      0.05496340      0.09160567
   0.20954666      0.31431999      0.52386665      0.20954666      0.31431999      0.52386665         0.03665752      0.05498628      0.09164380      0.03665752      0.05498628      0.09164380
   0.20959304      0.31438956      0.52398260      0.20959304      0.31438956      0.52398260         0.03667210      0.05500815      0.09168025      0.03667210      0.05500815      0.09168025
   0.20963721      0.31445582      0.52409303      0.20963721      0.31445582      0.52409303         0.03668598      0.05502897      0.09171495      0.03668598      0.05502897      0.09171495
   0.20967913      0.31451869      0.52419782      0.20967913      0.31451869      0.52419782         0.03669915      0.05504873      0.09174789      0.03669915      0.05504873      0.09174789
   0.20971873      0.31457809      0.52429681      0.20971873      0.31457809      0.52429681         0.03671160      0.05506740      0.09177900      0.03671160      0.05506740      0.09177900
   0.20975596      0.31463394      0.52438989      0.20975596      0.31463394      0.52438989         0.03672330      0.05508495      0.09180825      0.03672330      0.05508495      0.09180825
   0.20979077      0.31468615      0.52447692      0.20979077      0.31468615      0.52447692         0.03673424      0.05510136      0.09183560      0.03673424      0.05510136      0.09183560
   0.20982310      0.31473465      0.52455775      0.20982310      0.31473465      0.52455775         0.03674440      0.05511660      0.09186101      0.03674440      0.05511660      0.09186101
   0.20985290      0.31477936      0.52463226      0.20985290      0.31477936      0.52463226         0.03675377      0.05513066      0.09188443      0.03675377      0.05513066      0.09188443
   0.20988013      0.31482019      0.52470032      0.20988013      0.31482019      0.52470032         0.03676233      0.05514349      0.09190581      0.03676233      0.05514349      0.09190581
   0.20990471      0.31485707      0.52476178      0.20990471      0.31485707      0.52476178         0.03677005      0.05515508      0.09192513      0.03677005      0.05515508      0.09192513
   0.20992660      0.31488991      0.52481651      0.20992660      0.31488991      0.52481651         0.03677693      0.05516540      0.09194233      0.03677693      0.05516540      0.09194233
   0.20994575      0.31491863      0.52486439      0.20994575      0.31491863      0.52486439         0.03678295      0.05517443      0.09195738      0.03678295      0.05517443      0.09195738
   0.20996211      0.31494316      0.52490526      0.20996211      0.31494316      0.52490526         0.03678809      0.05518214      0.09197023      0.03678809      0.05518214      0.09197023
   0.20997560      0.31496341      0.52493901      0.20997560      0.31496341      0.52493901         0.03679233      0.05518850      0.09198083      0.03679233      0.05518850      0.09198083
   0.20998620      0.31497929      0.52496549      0.20998620      0.31497929      0.52496549         0.03679566      0.05519349      0.09198915      0.03679566      0.05519349      0.09198915
   0.20999383      0.31499074      0.52498457      0.20999383      0.31499074      0.52498457         0.03679806      0.05519709      0.09199515      0.03679806      0.05519709      0.09199515
   0.20999845      0.31499767      0.52499612      0.20999845      0.31499767      0.52499612         0.03679951      0.05519927      0.09199878      0.03679951      0.05519927      0.09199878
   0.21000000      0.31500000      0.52500000      0.21000000      0.31500000      0.52500000         0.03680000      0.05520000      0.09200000      0.03680000      0.05520000      0.09200000
   0.20997920      0.31496881      0.52494801      0.20997920      0.31496881      0.52494801         0.03679275      0.05518912      0.09198186      0.03679275      0.05518912      0.09198186
   0.20991782      0.31487673      0.52479455      0.20991782      0.31487673      0.52479455         0.03677132      0.05515698      0.09192830      0.03677132      0.05515698      0.09192830
   0.20981735      0.31472603      0.52454338      0.20981735      0.31472603      0.52454338         0.03673622      0.05510433      0.09184055      0.03673622      0.05510433      0.09184055
   0.20967930      0.31451895      0.52419825      0.20967930      0.31451895      0.52419825         0.03668796      0.05503193      0.09171989      0.03668796      0.05503193      0.09171989
   0.20950517      0.31425776      0.52376293      0.20950517      0.31425776      0.52376293         0.03662703      0.05494054      0.09156756      0.03662703      0.05494054      0.09156756
   0.20929647      0.31394470      0.52324116      0.20929647      0.31394470      0.52324116         0.03655393      0.05483090      0.09138483      0.03655393      0.05483090      0.09138483
   0.20905469      0.31358203      0.52263672      0.20905469      0.31358203      0.52263672         0.03646918      0.05470377      0.09117295      0.03646918      0.05470377      0.09117295
   0.20878134      0.31317201      0.52195335      0.20878134      0.31317201      0.52195335         0.03637327      0.05455990      0.09093317      0.03637327      0.05455990      0.09093317
   0.20847793      0.31271689      0.52119482      0.20847793      0.31271689      0.52119482         0.03626670      0.05440006      0.09066676      0.03626670      0.05440006      0.09066676
   0.20814595      0.31221893      0.52036489      0.20814595      0.31221893      0.52036489         0.03614999      0.05422498      0.09037497      0.03614999      0.05422498      0.09037497
   0.20778692      0.31168038      0.51946730      0.20778692      0.31168038      0.51946730         0.03602362      0.05403543      0.09005905      0.03602362      0.05403543      0.09005905
   0.20740233      0.31110350      0.51850583      0.20740233      0.31110350      0.51850583         0.03588811      0.05383216      0.08972027      0.03588811      0.05383216      0.08972027
   0.20699369      0.31049054      0.51748423      0.20699369      0.31049054      0.51748423         0.03574395      0.05361592      0.08935987      0.03574395      0.05361592      0.08935987
   0.20656250      0.30984375      0.51640625      0.20656250      0.30984375      0.51640625         0.03559165      0.05338747      0.08897912      0.03559165      0.05338747      0.08897912
   0.20611026      0.30916539      0.51527566      0.20611026      0.30916539      0.51527566         0.03543171      0.05314757      0.08857928      0.03543171      0.05314757      0.08857928
   0.20563848      0.30845773      0.51409621      0.20563848      0.30845773      0.51409621         0.03526464      0.05289696      0.08816159      0.03526464      0.05289696      0.08816159
   0.20514867      0.30772300      0.51287166      0.20514867      0.30772300      0.51287166         0.03509093      0.05263639      0.08772732      0.03509093      0.05263639      0.08772732
   0.20464231      0.30696347      0.51160578      0.20464231      0.30696347      0.51160578         0.03491109      0.05236663      0.08727772      0.03491109      0.05236663      0.08727772
   0.20412092      0.30618138      0.51030231      0.20412092      0.30618138      0.51030231         0.03472562      0.05208843      0.08681405      0.03472562      0.05208843      0.08681405
   0.20358601      0.30537901      0.50896501      0.20358601      0.30537901      0.50896501         0.03453503      0.05180254      0.08633757      0.03453503      0.05180254      0.08633757
   0.20303906      0.30455859      0.50759766      0.20303906      0.30455859      0.50759766         0.03433981      0.05150972      0.08584953      0.03433981      0.05150972      0.08584953
   0.20248160      0.30372239      0.50620399      0.20248160      0.30372239      0.50620399         0.03414047      0.05121071      0.08535119      0.03414047      0.05121071      0.08535119
   0.20191511      0.30287267      0.50478778      0.20191511      0.30287267      0.50478778         0.03393752      0.05090628      0.08484380      0.03393752      0.05090628      0.08484380
   0.20134111      0.30201166      0.50335277      0.20134111      0.30201166      0.50335277         0.03373145      0.05059717      0.08432862      0.03373145      0.05059717      0.08432862
   0.20076109      0.30114164      0.50190273      0.20076109      0.30114164      0.50190273         0.03352276      0.05028415      0.08380691      0.03352276      0.05028415      0.08380691
   0.20017657      0.30026485      0.50044142      0.20017657      0.30026485      0.50044142         0.03331197      0.04996796      0.08327993      0.03331197      0.04996796      0.08327993
   0.19958904      0.29938355      0.49897259      0.19958904      0.29938355      0.49897259         0.03309957      0.04964936      0.08274893      0.03309957      0.04964936      0.08274893
   0.19900000      0.29850000      0.49750000      0.19900000      0.29850000      0.49750000         0.03288607      0.04932910      0.08221516      0.03288607      0.04932910      0.08221516
   0.19841096      0.29761645      0.49602741      0.19841096      0.29761645      0.49602741         0.03267196      0.04900794      0.08167989      0.03267196      0.04900794      0.08167989
   0.19782343      0.29673515      0.49455858      0.19782343      0.29673515      0.49455858         0.03245775      0.04868662      0.08114437      0.03245775      0.04868662      0.08114437
   0.19723891      0.29585836      0.49309727      0.19723891      0.29585836      0.49309727         0.03224395      0.04836592      0.08060986      0.03224395      0.04836592      0.08060986
   0.19665889      0.29498834      0.49164723      0.19665889      0.29498834      0.49164723         0.03203105      0.04804657      0.08007762      0.03203105      0.04804657      0.08007762
   0.19608489      0.29412733      0.49021222      0.19608489      0.29412733      0.49021222         0.03181956      0.04772933      0.07954889      0.03181956      0.04772933      0.07954889
   0.19551840      0.29327761      0.48879601      0.19551840      0.29327761      0.48879601         0.03160998      0.04741497      0.07902494      0.03160998      0.04741497      0.07902494
   0.19496094      0.29244141      0.48740234      0.19496094      0.29244141      0.48740234         0.03140281      0.04710422      0.07850703      0.03140281      0.04710422      0.07850703
   0.19441399      0.29162099      0.48603499      0.19441399      0.29162099      0.48603499         0.03119856      0.04679784      0.07799640      0.03119856      0.04679784      0.07799640
   0.19387908      0.29081862      0.48469769      0.19387908      0.29081862      0.48469769         0.03099773      0.04649659      0.07749432      0.03099773      0.04649659      0.07749432
   0.19335769      0.29003653      0.48339422      0.19335769      0.29003653      0.48339422         0.03080082      0.04620123      0.07700205      0.03080082      0.04620123      0.07700205
   0.19285133      0.28927700      0.48212834      0.19285133      0.28927700      0.48212834         0.03060833      0.04591250      0.07652084      0.03060833      0.04591250      0.07652084
   0.19236152      0.28854227      0.48090379      0.19236152      0.28854227      0.48090379         0.03042078      0.04563116      0.07605194      0.03042078      0.04563116      0.07605194
   0.19188974      0.28783461      0.47972434      0.19188974      0.28783461      0.47972434         0.03023865      0.04535797      0.07559662      0.03023865      0.04535797      0.07559662
   0.19143750      0.28715625      0.47859375      0.19143750      0.28715625      0.47859375         0.03006245      0.04509367      0.07515612      0.03006245      0.04509367      0.07515612
   0.19100631      0.28650946      0.47751577      0.19100631      0.28650946      0.47751577         0.02989269      0.04483903      0.07473171      0.02989269      0.04483903      0.07473171
   0.19059767      0.28589650      0.47649417      0.19059767      0.28589650      0.47649417         0.02972986      0.04459479      0.07432465      0.02972986      0.04459479      0.07432465
   0.19021308      0.28531962      0.47553270      0.19021308      0.28531962      0.47553270         0.02957447      0.04436171      0.07393618      0.02957447      0.04436171      0.07393618
   0.18985405      0.28478107      0.47463511      0.18985405      0.28478107      0.47463511         0.02942703      0.04414054      0.07356757      0.02942703      0.04414054      0.07356757
   0.18952207      0.28428311      0.47380518      0.18952207      0.28428311      0.47380518         0.02928803      0.04393205      0.07322008      0.02928803      0.04393205      0.07322008
   0.18921866      0.28382799      0.47304665      0.18921866      0.28382799      0.47304665         0.02915798      0.04373697      0.07289495      0.02915798      0.04373697      0.07289495
   0.18894531      0.28341797      0.47236328      0.18894531      0.28341797      0.47236328         0.02903738      0.04355607      0.07259344      0.02903738      0.04355607      0.07259344
   0.18870353      0.28305530      0.47175884      0.18870353      0.28305530      0.47175884         0.02892673      0.04339009      0.07231682      0.02892673      0.04339009      0.07231682
   0.18849483      0.28274224      0.47123707      0.18849483      0.28274224      0.47123707         0.02882654      0.04323981      0.07206634      0.02882654      0.04323981      0.07206634
   0.18832070      0.28248105      0.47080175      0.18832070      0.28248105      0.47080175         0.02873730      0.04310595      0.07184326      0.02873730      0.04310595      0.07184326
   0.18818265      0.28227397      0.47045662      0.18818265      0.28227397      0.47045662         0.02865953      0.04298929      0.07164882      0.02865953      0.04298929      0.07164882
   0.18808218      0.28212327      0.47020545      0.18808218      0.28212327      0.47020545         0.02859372      0.04289058      0.07148430      0.02859372      0.04289058      0.07148430
   0.18802080      0.28203119      0.47005199      0.18802080      0.28203119      0.47005199         0.02854038      0.04281056      0.07135094      0.02854038      0.04281056      0.07135094
   0.18800000      0.28200000      0.47000000      0.18800000      0.28200000      0.47000000         0.02850000      0.04275000      0.07125000      0.02850000      0.04275000      0.07125000
   0.18801424      0.28202136      0.47003560      0.18801424      0.28202136      0.47003560         0.02846705      0.04270058      0.07116763      0.02846705      0.04270058      0.07116763
   0.18805621      0.28208432      0.47014053      0.18805621      0.28208432      0.47014053         0.02843562      0.04265343      0.07108906      0.02843562      0.04265343      0.07108906
   0.18812482      0.28218722      0.47031204      0.18812482      0.28218722      0.47031204         0.02840565      0.04260847      0.07101412      0.02840565      0.04260847      0.07101412
   0.18821893      0.28232840      0.47054734      0.18821893      0.28232840      0.47054734         0.02837707      0.04256561      0.07094268      0.02837707      0.04256561      0.07094268
   0.18833746      0.28250619      0.47084366      0.18833746      0.28250619      0.47084366         0.02834984      0.04252475      0.07087459      0.02834984      0.04252475      0.07087459
   0.18847929      0.28271893      0.47119822      0.18847929      0.28271893      0.47119822         0.02832388      0.04248582      0.07080970      0.02832388      0.04248582      0.07080970
   0.18864331      0.28296496      0.47160827      0.18864331      0.28296496      0.47160827         0.02829915      0.04244872      0.07074786      0.02829915      0.04244872      0.07074786
   0.18882840      0.28324260      0.47207101      0.18882840      0.28324260      0.47207101         0.02827558      0.04241336      0.07068894      0.02827558      0.04241336      0.07068894
   0.18903347      0.28355020      0.47258367      0.18903347      0.28355020      0.47258367         0.02825311      0.04237966      0.07063277      0.02825311      0.04237966      0.07063277
   0.18925740      0.28388609      0.47314349      0.18925740      0.28388609      0.47314349         0.02823169      0.04234754      0.07057923      0.02823169      0.04234754      0.07057923
   0.18949908      0.28424861      0.47374769      0.18949908      0.28424861      0.47374769         0.02821126      0.04231689      0.07052815      0.02821126      0.04231689      0.07052815
   0.18975740      0.28463609      0.47439349      0.18975740      0.28463609      0.47439349         0.02819176      0.04228763      0.07047939      0.02819176      0.04228763      0.07047939
   0.19003125      0.28504687      0.47507812      0.19003125      0.28504687      0.47507812         0.02817312      0.04225968      0.07043281      0.02817312      0.04225968      0.07043281
   0.19031953      0.28547929      0.47579882      0.19031953      0.28547929      0.47579882         0.02815530      0.04223295      0.07038825      0.02815530      0.04223295      0.07038825
   0.19062112      0.28593168      0.47655279      0.19062112      0.28593168      0.47655279         0.02813823      0.04220735      0.07034558      0.02813823      0.04220735      0.07034558
   0.19093491      0.28640237      0.47733728      0.19093491      0.28640237      0.47733728         0.02812186      0.04218279      0.07030465      0.02812186      0.04218279      0.07030465
   0.19125980      0.28688970      0.47814950      0.19125980      0.28688970      0.47814950         0.02810612      0.04215918      0.07026530      0.02810612      0.04215918      0.07026530
   0.19159467      0.28739201      0.47898669      0.19159467      0.28739201      0.47898669         0.02809096      0.04213644      0.07022740      0.02809096      0.04213644      0.07022740
   0.19193842      0.28790764      0.47984606      0.19193842      0.28790764      0.47984606         0.02807632      0.04211447      0.07019079      0.02807632      0.04211447      0.07019079
   0.19228994      0.28843491      0.48072485      0.19228994      0.28843491      0.48072485         0.02806213      0.04209320      0.07015533      0.02806213      0.04209320      0.07015533
   0.19264811      0.28897217      0.48162028      0.19264811      0.28897217      0.48162028         0.02804835      0.04207253      0.07012088      0.02804835      0.04207253      0.07012088
   0.19301183      0.28951775      0.48252959      0.19301183      0.28951775      0.48252959         0.02803491      0.04205237      0.07008728      0.02803491      0.04205237      0.07008728
   0.19337999      0.29006999      0.48344998      0.19337999      0.29006999      0.48344998         0.02802175      0.04203263      0.07005438      0.02802175      0.04203263      0.07005438
   0.19375148      0.29062722      0.48437870      0.19375148      0.29062722      0.48437870         0.02800882      0.04201323      0.07002206      0.02800882      0.04201323      0.07002206
   0.19412518      0.29118778      0.48531296      0.19412518      0.29118778      0.48531296         0.02799606      0.04199409      0.06999014      0.02799606      0.04199409      0.06999014
   0.19450000      0.29175000      0.48625000      0.19450000      0.29175000      0.48625000         0.02798340      0.04197510      0.06995850      0.02798340      0.04197510      0.06995850
   0.19487482      0.29231222      0.48718704      0.19487482      0.29231222      0.48718704         0.02797079      0.04195619      0.06992698      0.02797079      0.04195619      0.06992698
   0.19524852      0.29287278      0.48812130      0.19524852      0.29287278      0.48812130         0.02795817      0.04193726      0.06989544      0.02795817      0.04193726      0.06989544
   0.19562001      0.29343001      0.48905002      0.19562001      0.29343001      0.48905002         0.02794549      0.04191823      0.06986372      0.02794549      0.04191823      0.06986372
   0.19598817      0.29398225      0.48997041      0.19598817      0.29398225      0.48997041         0.02793268      0.04189901      0.06983169      0.02793268      0.04189901      0.06983169
   0.19635189      0.29452783      0.49087972      0.19635189      0.29452783      0.49087972         0.02791968      0.04187952      0.06979920      0.02791968      0.04187952      0.06979920
   0.19671006      0.29506509      0.49177515      0.19671006      0.29506509      0.49177515         0.02790644      0.04185965      0.06976609      0.02790644      0.04185965      0.06976609
   0.19706158      0.29559236      0.49265394      0.19706158      0.29559236      0.49265394         0.02789289      0.04183934      0.06973223      0.02789289      0.04183934      0.06973223
   0.19740533      0.29610799      0.49351331      0.19740533      0.29610799      0.49351331         0.02787898      0.04181848      0.06969746      0.02787898      0.04181848      0.06969746
   0.19774020      0.29661030      0.49435050      0.19774020      0.29661030      0.49435050         0.02786466      0.04179699      0.06966165      0.02786466      0.04179699      0.06966165
   0.19806509      0.29709763      0.49516272      0.19806509      0.29709763      0.49516272         0.02784985      0.04177478      0.06962463      0.02784985      0.04177478      0.06962463
   0.19837888      0.29756832      0.49594721      0.19837888      0.29756832      0.49594721         0.02783451      0.04175177      0.06958628      0.02783451      0.04175177      0.06958628
   0.19868047      0.29802071      0.49670118      0.19868047      0.29802071      0.49670118         0.02781857      0.04172786      0.06954643      0.02781857      0.04172786      0.06954643
   0.19896875      0.29845312      0.49742187      0.19896875      0.29845312      0.49742187         0.02780198      0.04170297      0.06950495      0.02780198      0.04170297      0.06950495
   0.19924260      0.29886391      0.49810651      0.19924260      0.29886391      0.49810651         0.02778467      0.04167701      0.06946168      0.02778467      0.04167701      0.06946168
   0.19950092      0.29925139      0.49875231      0.19950092      0.29925139      0.49875231         0.02776659      0.04164989      0.06941648      0.02776659      0.04164989      0.06941648
   0.19974260      0.29961391      0.49935651      0.19974260      0.29961391      0.49935651         0.02774768      0.04162152      0.06936921      0.02774768      0.04162152      0.06936921
   0.19996653      0.29994980      0.49991633      0.19996653      0.29994980      0.49991633         0.02772788      0.04159183      0.06931971      0.02772788      0.04159183      0.06931971
   0.20017160      0.30025740      0.50042899      0.20017160      0.30025740      0.50042899         0.02770714      0.04156071      0.06926784      0.02770714      0.04156071      0.06926784
   0.20035669      0.30053504      0.50089173      0.20035669      0.30053504      0.50089173         0.02768538      0.04152808      0.06921346      0.02768538      0.04152808      0.06921346
   0.20052071      0.30078107      0.50130178      0.20052071      0.30078107      0.50130178         0.02766257      0.04149385      0.06915641      0.02766257      0.04149385      0.06915641
   0.20066254      0.30099381      0.50165634      0.20066254      0.30099381      0.50165634         0.02763862      0.04145794      0.06909656      0.02763862      0.04145794      0.06909656
   0.20078107      0.30117160      0.50195266      0.20078107      0.30117160      0.50195266         0.02761350      0.04142025      0.06903375      0.02761350      0.04142025      0.06903375
   0.20087518      0.30131278      0.50218796      0.20087518      0.30131278      0.50218796         0.02758713      0.04138070      0.06896783      0.02758713      0.04138070      0.06896783
   0.20094379      0.30141568      0.50235947      0.20094379      0.30141568      0.50235947         0.02755947      0.04133920      0.06889867      0.02755947      0.04133920      0.06889867
   0.20098576      0.30147864      0.50246440      0.20098576      0.30147864      0.50246440         0.02753044      0.04129566      0.06882610      0.02753044      0.04129566      0.06882610
   0.20100000      0.30150000      0.50250000      0.20100000      0.30150000      0.50250000         0.02750000      0.04125000      0.06875000      0.02750000      0.04125000      0.06875000
   0.20098204      0.30147306      0.50245510      0.20098204      0.30147306      0.50245510         0.02746540      0.04119809      0.06866349      0.02746540      0.04119809      0.06866349
   0.20092903      0.30139354      0.50232257      0.20092903      0.30139354      0.50232257         0.02742410      0.04113616      0.06856026      0.02742410      0.04113616      0.06856026
   0.20084226      0.30126339      0.50210565      0.20084226      0.30126339      0.50210565         0.02737639      0.04106459      0.06844098      0.02737639      0.04106459      0.06844098
   0.20072303      0.30108455      0.50180758      0.20072303      0.30108455      0.50180758         0.02732253      0.04098379      0.06830631      0.02732253      0.04098379      0.06830631
   0.20057265      0.30085897      0.50143162      0.20057265      0.30085897      0.50143162         0.02726278      0.04089416      0.06815694      0.02726278      0.04089416      0.06815694
   0.20039240      0.30058860      0.50098100      0.20039240      0.30058860      0.50098100         0.02719741      0.04079612      0.06799353      0.02719741      0.04079612      0.06799353
   0.20018359      0.30027539      0.50045898      0.20018359      0.30027539      0.50045898         0.02712670      0.04069005      0.06781675      0.02712670      0.04069005      0.06781675
   0.19994752      0.29992128      0.49986880      0.19994752      0.29992128      0.49986880         0.02705091      0.04057636      0.06762727      0.02705091      0.04057636      0.06762727
   0.19968548      0.29952823      0.49921371      0.19968548      0.29952823      0.49921371         0.02697031      0.04045546      0.06742577      0.02697031      0.04045546      0.06742577
   0.19939878      0.29909817      0.49849695      0.19939878      0.29909817      0.49849695         0.02688516      0.04032775      0.06721291      0.02688516      0.04032775      0.06721291
   0.19908870      0.29863306      0.49772176      0.19908870      0.29863306      0.49772176         0.02679575      0.04019362      0.06698937      0.02679575      0.04019362      0.06698937
   0.19875656      0.29813484      0.49689140      0.19875656      0.29813484      0.49689140         0.02670232      0.04005349      0.06675581      0.02670232      0.04005349      0.06675581
   0.19840364      0.29760546      0.49600911      0.19840364      0.29760546      0.49600911         0.02660517      0.03990775      0.06651291      0.02660517      0.03990775      0.06651291
   0.19803125      0.29704687      0.49507812      0.19803125      0.29704687      0.49507812         0.02650454      0.03975681      0.06626134      0.02650454      0.03975681      0.06626134
   0.19764068      0.29646102      0.49410170      0.19764068      0.29646102      0.49410170         0.02640071      0.03960106      0.06600177      0.02640071      0.03960106      0.06600177
   0.19723324      0.29584985      0.49308309      0.19723324      0.29584985      0.49308309         0.02629395      0.03944092      0.06573487      0.02629395      0.03944092      0.06573487
   0.19681021      0.29521532      0.49202553      0.19681021      0.29521532      0.49202553         0.02618452      0.03927679      0.06546131      0.02618452      0.03927679      0.06546131
   0.19637290      0.29455936      0.49093226      0.19637290      0.29455936      0.49093226         0.02607271      0.03910906      0.06518176      0.02607271      0.03910906      0.06518176
   0.19592262      0.29388392      0.48980654      0.19592262      0.29388392      0.48980654         0.02595876      0.03893814      0.06489690      0.02595876      0.03893814      0.06489690
   0.19546064      0.29319096      0.48865160      0.19546064      0.29319096      0.48865160         0.02584295      0.03876443      0.06460739      0.02584295      0.03876443      0.06460739
   0.19498828      0.29248242      0.48747070      0.19498828      0.29248242      0.48747070         0.02572556      0.03858834      0.06431390      0.02572556      0.03858834      0.06431390
